11853.620716,0.937543
11854.558259,0.937543
11855.433299,0.875040
11856.292713,0.859414
11857.199005,0.906291
11858.167799,0.968794
11859.136593,0.968794
11860.121013,0.984420
11861.058556,0.937543
11862.011725,0.953169
11862.964894,0.953169
11863.918062,0.953169
11864.886857,0.968794
11865.808774,0.921917
11866.761942,0.953169
11867.668234,0.906291
11868.605777,0.937543
11869.527694,0.921917
11870.402734,0.875040
11871.230897,0.828163
11872.043434,0.812537
11872.902848,0.859414
11873.777889,0.875040
11874.762309,0.984420
11875.840483,1.078174
11876.918657,1.078174
11877.887452,0.968794
11878.887497,1.000046
11879.871917,0.984420
11880.840712,0.968794
11881.793880,0.953169
11882.731423,0.937543
11883.653341,0.921917
11884.590883,0.937543
11885.544052,0.953169
11886.481595,0.937543
11887.403512,0.921917
11888.341055,0.937543
11889.294224,0.953169
11890.247392,0.953169
11891.184935,0.937543
11892.106853,0.921917
11893.044395,0.937543
11893.997564,0.953169
11894.966358,0.968794
11895.872650,0.906291
11896.810193,0.937543
11897.732110,0.921917
11898.669653,0.937543
11899.575944,0.906291
11900.435359,0.859414
11901.263522,0.828163
11902.091685,0.828163
11902.951099,0.859414
11903.873016,0.921917
11904.826185,0.953169
11905.857482,1.031297
11906.873153,1.015671
11907.873199,1.000046
11908.795116,0.921917
11909.701408,0.906291
11910.607699,0.906291
11911.513991,0.906291
11912.420282,0.906291
11913.295322,0.875040
11914.185988,0.890666
11915.061028,0.875040
11915.967320,0.906291
11916.904863,0.937543
11917.842406,0.937543
11918.748697,0.906291
11919.686240,0.937543
11920.608157,0.921917
11921.545700,0.937543
11922.467617,0.921917
11923.342657,0.875040
11924.186446,0.843789
11924.998983,0.812537
11925.811520,0.812537
11926.639683,0.828163
11927.577226,0.937543
11928.686652,1.109426
11929.780452,1.093800
11930.780498,1.000046
11931.749292,0.968794
11932.749338,1.000046
11933.733758,0.984420
11934.702552,0.968794
11935.640095,0.937543
11936.546387,0.906291
11937.468304,0.921917
11938.374595,0.906291
11939.280887,0.906291
11940.187178,0.906291
11941.093470,0.906291
11942.015387,0.921917
11942.968556,0.953169
11943.921724,0.953169
11944.843642,0.921917
11945.781184,0.937543
11946.734353,0.953169
11947.671896,0.937543
11948.625065,0.953169
11949.531356,0.906291
11950.437648,0.906291
11951.343939,0.906291
11952.281482,0.937543
11953.203399,0.921917
11954.125316,0.921917
11955.031608,0.906291
11955.953525,0.921917
11956.844191,0.890666
11957.719231,0.875040
11958.609897,0.890666
11959.547440,0.937543
11960.547485,1.000046
11961.531905,0.984420
11962.516325,0.984420
11963.469494,0.953169
11964.422663,0.953169
11965.375831,0.953169
11966.329000,0.953169
11967.282169,0.953169
11968.235337,0.953169
11969.172880,0.937543
11970.094797,0.921917
11971.047966,0.953169
11972.016760,0.968794
11972.969929,0.953169
11973.938723,0.968794
11974.860641,0.921917
11975.766932,0.906291
11989.908204,0.703157
11990.595736,0.687531
11991.314519,0.718783
11992.002050,0.687531
11992.705207,0.703157
11993.408365,0.703157
11994.142773,0.734409
11994.861556,0.718783
11995.580339,0.718783
11996.299122,0.718783
11997.017905,0.718783
11997.752313,0.734409
11998.517973,0.765660
11999.314885,0.796911
12000.205551,0.890666
12001.111842,0.906291
12002.018134,0.906291
12002.908799,0.890666
12003.815091,0.906291
12004.752634,0.937543
12005.690177,0.937543
12006.627720,0.937543
12007.549637,0.921917
12008.518431,0.968794
12009.487226,0.968794
12010.471646,0.984420
12011.456066,0.984420
12012.409234,0.953169
12013.346777,0.937543
12014.221817,0.875040
12015.065606,0.843789
12015.893769,0.828163
12016.784435,0.890666
12017.721977,0.937543
12018.659520,0.937543
12019.534560,0.875040
12020.331472,0.796911
12021.112758,0.781286
12021.894043,0.781286
12022.659703,0.765660
12023.503492,0.843789
12024.425409,0.921917
12029.800655,1.000046
12030.831953,1.031297
12031.831998,1.000046
12032.832044,1.000046
12033.832090,1.000046
12034.800884,0.968794
12035.769679,0.968794
12036.769724,1.000046
12037.754144,0.984420
12038.722939,0.968794
12039.691733,0.968794
12040.660527,0.968794
12041.644948,0.984420
12042.629368,0.984420
12043.613788,0.984420
12044.551331,0.937543
12045.535751,0.984420
12046.504545,0.968794
12047.504591,1.000046
12048.489011,0.984420
12049.426554,0.937543
12050.395348,0.968794
12051.317265,0.921917
12052.254808,0.937543
12053.192351,0.937543
12054.083017,0.890666
12055.036186,0.953169
12056.020606,0.984420
12057.005026,0.984420
12057.958194,0.953169
12058.926989,0.968794
12059.911409,0.984420
12060.895829,0.984420
12061.833372,0.937543
12062.770915,0.937543
12063.692832,0.921917
12064.630375,0.937543
12065.536666,0.906291
12066.474209,0.937543
12067.443003,0.968794
12068.396172,0.953169
12069.333715,0.937543
12070.286884,0.953169
12071.161924,0.875040
12072.068215,0.906291
12072.927629,0.859414
12073.833921,0.906291
12074.771464,0.937543
12075.693381,0.921917
12076.693427,1.000046
12077.662221,0.968794
12078.631016,0.968794
12079.584184,0.953169
12080.490476,0.906291
12081.443644,0.953169
12082.349936,0.906291
12083.318730,0.968794
12084.256273,0.937543
12085.115687,0.859414
12086.006353,0.890666
12086.943896,0.937543
12087.943942,1.000046
12088.897110,0.953169
12089.897156,1.000046
12090.865951,0.968794
12091.850371,0.984420
12092.819165,0.968794
12093.772334,0.953169
12094.709877,0.937543
12095.663045,0.953169
12096.600588,0.937543
12097.553757,0.953169
12098.491300,0.937543
12099.428843,0.937543
12100.382011,0.953169
12101.350806,0.968794
12102.303974,0.953169
12103.210266,0.906291
12104.116557,0.906291
12104.975971,0.859414
12105.819760,0.843789
12106.694800,0.875040
12107.601092,0.906291
12108.569886,0.968794
12109.616809,1.046923
12110.663732,1.046923
12111.648152,0.984420
12112.632572,0.984420
12113.616992,0.984420
12114.585786,0.968794
12115.538955,0.953169
12116.476498,0.937543
12117.429667,0.953169
12118.398461,0.968794
12119.351629,0.953169
12120.320424,0.968794
12121.257967,0.937543
12122.179884,0.921917
12123.101801,0.921917
12124.023718,0.921917
12124.961261,0.937543
12125.914430,0.953169
12126.867599,0.953169
12127.773890,0.906291
12128.633304,0.859414
12129.508344,0.875040
12130.367759,0.859414
12131.180296,0.812537
12131.945956,0.765660
12132.695990,0.750034
12150.196791,0.656280
12150.868697,0.671906
12151.556229,0.687531
12152.290637,0.734409
12153.056297,0.765660
12153.837583,0.781286
12154.681372,0.843789
12155.572037,0.890666
12156.478329,0.906291
12157.384620,0.906291
12158.275286,0.890666
12159.197203,0.921917
12160.134746,0.937543
12161.072289,0.937543
12162.025458,0.953169
12162.978626,0.953169
12163.900544,0.921917
12164.838087,0.937543
12165.760004,0.921917
12166.681921,0.921917
12167.635090,0.953169
12168.572633,0.937543
12169.494550,0.921917
12170.432093,0.937543
12171.400887,0.968794
12172.369681,0.968794
12173.291599,0.921917
12174.244767,0.953169
12175.197936,0.953169
12176.135479,0.937543
12177.104273,0.968794
12178.041816,0.937543
12178.963733,0.921917
12179.901276,0.937543
12180.838819,0.937543
12181.776362,0.937543
12182.713905,0.937543
12183.635822,0.921917
12184.542114,0.906291
12185.479656,0.937543
12186.417199,0.937543
12187.385994,0.968794
12188.339162,0.953169
12189.292331,0.953169
12190.198622,0.906291
12191.151791,0.953169
12192.104960,0.953169
12193.042503,0.937543
12193.964420,0.921917
12194.823834,0.859414
12195.651997,0.828163
12196.511411,0.859414
12197.495831,0.984420
12198.589632,1.093800
12199.574052,0.984420
12200.527220,0.953169
12201.542892,1.015671
12202.542938,1.000046
12203.527358,0.984420
12204.511778,0.984420
12205.449321,0.937543
12206.418115,0.968794
12207.371284,0.953169
12208.355704,0.984420
12209.324498,0.968794
12210.293292,0.968794
12211.230835,0.937543
12212.184004,0.953169
12213.152798,0.968794
12214.121593,0.968794
12215.074761,0.953169
12216.043555,0.968794
12217.012350,0.968794
12217.996770,0.984420
12218.981190,0.984420
12219.949984,0.968794
12220.887527,0.937543
12221.840696,0.953169
12222.762613,0.921917
12223.684530,0.921917
12224.622073,0.937543
12225.559616,0.937543
12226.450282,0.890666
12227.403450,0.953169
12228.387871,0.984420
12229.356665,0.968794
12230.309834,0.953169
12231.216125,0.906291
12232.106791,0.890666
12233.013082,0.906291
12233.919374,0.906291
12234.841291,0.921917
12235.763208,0.921917
12236.732002,0.968794
12237.732048,1.000046
12238.700843,0.968794
12239.654011,0.953169
12240.560303,0.906291
12241.450969,0.890666
12242.357260,0.906291
12243.326054,0.968794
12244.341726,1.015671
12245.294894,0.953169
12246.169935,0.875040
12247.076226,0.906291
12248.029395,0.953169
12249.045066,1.015671
12250.060738,1.015671
12251.045158,0.984420
12252.029578,0.984420
12253.013998,0.984420
12253.982792,0.968794
12254.935961,0.953169
12255.811001,0.875040
12256.686041,0.875040
12257.529830,0.843789
12258.389244,0.859414
12259.264284,0.875040
12260.139324,0.875040
12261.029990,0.890666
12261.936281,0.906291
12262.905076,0.968794
12263.873870,0.968794
12264.827039,0.953169
12265.748956,0.921917
12266.670873,0.921917
12267.592790,0.921917
12268.499082,0.906291
12269.405373,0.906291
12270.342916,0.937543
12271.327336,0.984420
12272.327382,1.000046
12273.296176,0.968794
12274.202468,0.906291
12275.093133,0.890666
12275.983799,0.890666
12276.921342,0.937543
12277.905762,0.984420
12278.874557,0.968794
12279.827725,0.953169
12280.780894,0.953169
12281.734062,0.953169
12282.687231,0.953169
12283.624774,0.937543
12284.531065,0.906291
12285.421731,0.890666
12286.312397,0.890666
12287.218688,0.906291
12288.171857,0.953169
12289.109400,0.937543
12290.015692,0.906291
12290.875106,0.859414
12291.750146,0.875040
12292.640812,0.890666
12293.593980,0.953169
12294.578400,0.984420
12295.562820,0.984420
12296.547240,0.984420
12297.547286,1.000046
12298.516081,0.968794
12299.500501,0.984420
12300.422418,0.921917
12301.359961,0.937543
12302.328755,0.968794
12303.297549,0.968794
12304.281970,0.984420
12305.235138,0.953169
12306.188307,0.953169
12307.172727,0.984420
12308.125896,0.953169
12309.047813,0.921917
12309.938478,0.890666
12310.813519,0.875040
12331.767603,0.750034
12332.533263,0.765660
12333.314548,0.781286
12334.095834,0.781286
12334.923997,0.828163
12335.767786,0.843789
12336.642826,0.875040
12337.549117,0.906291
12338.502286,0.953169
12339.455455,0.953169
12340.377372,0.921917
12341.314915,0.937543
12342.236832,0.921917
12343.205626,0.968794
12344.174421,0.968794
12345.127589,0.953169
12346.096384,0.968794
12347.018301,0.921917
12347.987095,0.968794
12348.955889,0.968794
12349.893432,0.937543
12350.862227,0.968794
12351.877898,1.015671
12352.893570,1.015671
12353.877990,0.984420
12354.846784,0.968794
12355.768701,0.921917
12356.706244,0.937543
12357.659413,0.953169
12358.596956,0.937543
12359.565750,0.968794
12360.581422,1.015671
12361.550216,0.968794
12362.487759,0.937543
12363.472179,0.984420
12364.409722,0.937543
12365.347265,0.937543
12366.300433,0.953169
12367.237976,0.937543
12368.159894,0.921917
12369.066185,0.906291
12369.941225,0.875040
12370.816265,0.875040
12371.722557,0.906291
12372.691351,0.968794
12373.628894,0.937543
12374.597688,0.968794
12375.550857,0.953169
12376.535277,0.984420
12377.519697,0.984420
12378.504117,0.984420
12379.472911,0.968794
12380.457331,0.984420
12381.441751,0.984420
12382.410546,0.968794
12383.394966,0.984420
12384.395012,1.000046
12385.395057,1.000046
12386.363852,0.968794
12387.348272,0.984420
12388.317066,0.968794
12389.317112,1.000046
12390.317158,1.000046
12391.254701,0.937543
12392.223495,0.968794
12393.192289,0.968794
12417.427774,0.687531
12418.130931,0.703157
12418.880965,0.750034
12419.615374,0.734409
12420.334157,0.718783
12421.099817,0.765660
12421.896728,0.796911
12422.678014,0.781286
12423.443674,0.765660
12424.224960,0.781286
12425.037497,0.812537
12425.818783,0.781286
12426.584443,0.765660
12427.334477,0.750034
12428.115763,0.781286
12428.897049,0.781286
12429.709586,0.812537
12430.569000,0.859414
12431.475292,0.906291
12432.397209,0.921917
12433.334752,0.937543
12434.241043,0.906291
12435.147335,0.906291
12436.069252,0.921917
12436.991169,0.921917
12448.007298,0.812537
12448.851087,0.843789
12449.694876,0.843789
12450.554290,0.859414
12451.413704,0.859414
12452.304370,0.890666
12453.226287,0.921917
12454.163830,0.937543
12455.085747,0.921917
12456.007665,0.921917
12456.913956,0.906291
12457.835873,0.921917
12458.757791,0.921917
12459.710959,0.953169
12460.648502,0.937543
12461.554794,0.906291
12462.476711,0.921917
12463.398628,0.921917
12464.320545,0.921917
12465.242462,0.921917
12466.164380,0.921917
12467.086297,0.921917
12468.023840,0.937543
12468.961383,0.937543
12469.914551,0.953169
12470.836468,0.921917
12471.711509,0.875040
12472.602174,0.890666
12473.508466,0.906291
12481.149441,0.921917
12482.165112,1.015671
12483.165158,1.000046
12484.180829,1.015671
12485.180875,1.000046
12486.149669,0.968794
12487.087212,0.937543
12487.977878,0.890666
12488.868544,0.890666
12489.759210,0.890666
12490.665501,0.906291
12491.587418,0.921917
12492.493710,0.906291
12493.400001,0.906291
12494.321918,0.921917
12495.259461,0.937543
12496.228256,0.968794
12497.181424,0.953169
12498.087716,0.906291
12499.009633,0.921917
12499.931550,0.921917
12500.853467,0.921917
12501.806636,0.953169
12502.728553,0.921917
12503.650470,0.921917
12504.556762,0.906291
12505.478679,0.921917
12506.384971,0.906291
12507.306888,0.921917
12508.166302,0.859414
12509.041342,0.875040
12509.963259,0.921917
12510.916428,0.953169
12511.853971,0.937543
12512.775888,0.921917
12513.697805,0.921917
12514.619723,0.921917
12515.510388,0.890666
12516.385428,0.875040
12517.260468,0.875040
12518.151134,0.890666
12519.026174,0.875040
12519.932466,0.906291
12520.838757,0.906291
12521.698172,0.859414
12522.588837,0.890666
12523.495129,0.906291
12524.417046,0.921917
12525.338963,0.921917
12526.229629,0.890666
12527.135921,0.906291
12528.057838,0.921917
12528.979755,0.921917
12529.886046,0.906291
12530.745461,0.859414
12531.636127,0.890666
12532.526792,0.890666
12533.448709,0.921917
12534.355001,0.906291
12535.214415,0.859414
12536.089455,0.875040
12536.948870,0.859414
12537.777033,0.828163
12538.620821,0.843789
12539.448984,0.828163
12540.245896,0.796911
12541.089684,0.843789
12541.980350,0.890666
12542.902267,0.921917
12543.824184,0.921917
12544.746102,0.921917
12545.668019,0.921917
12546.589936,0.921917
12547.496228,0.906291
12548.402519,0.906291
12549.293185,0.890666
12550.183851,0.890666
12551.090142,0.906291
12552.012059,0.921917
12552.949602,0.937543
12553.887145,0.937543
12554.793437,0.906291
12555.730979,0.937543
12556.652897,0.921917
12557.574814,0.921917
12558.481105,0.906291
12559.356145,0.875040
12560.231185,0.875040
12561.137477,0.906291
12562.075020,0.937543
12563.012563,0.937543
12563.934480,0.921917
12564.825146,0.890666
12565.731437,0.906291
12566.653354,0.921917
12567.590897,0.937543
12568.512815,0.921917
12569.434732,0.921917
12570.325397,0.890666
12571.200438,0.875040
12572.059852,0.859414
12579.810207,0.968794
12580.810252,1.000046
12581.779047,0.968794
12582.732215,0.953169
12583.669758,0.937543
12584.622927,0.953169
12585.544844,0.921917
12586.419884,0.875040
12587.310550,0.890666
12588.216841,0.906291
12589.138759,0.921917
12590.045050,0.906291
12590.951342,0.906291
12591.842007,0.890666
12592.732673,0.890666
12593.638965,0.906291
12594.560882,0.921917
12595.451548,0.890666
12596.326588,0.875040
12597.217253,0.890666
12598.186048,0.968794
12599.232971,1.046923
12600.264268,1.031297
12601.233062,0.968794
12602.201857,0.968794
12603.170651,0.968794
12604.139445,0.968794
12605.092614,0.953169
12606.030157,0.937543
12606.967700,0.937543
12607.858366,0.890666
12608.764657,0.906291
12609.670949,0.906291
12610.561614,0.890666
12611.514783,0.953169
12612.467952,0.953169
12613.436746,0.968794
12614.389915,0.953169
12615.327457,0.937543
12616.202497,0.875040
12625.359167,0.921917
12626.281084,0.921917
12639.687948,0.687531
12640.344228,0.656280
12641.016133,0.671906
12641.703665,0.687531
12642.375571,0.671906
12643.094353,0.718783
12643.828762,0.734409
12644.672551,0.843789
12645.578842,0.906291
12646.547637,0.968794
12647.500805,0.953169
12648.500851,1.000046
12649.500897,1.000046
12650.485317,0.984420
12651.438485,0.953169
12652.407280,0.968794
12653.407326,1.000046
12654.422997,1.015671
12655.423043,1.000046
12656.438714,1.015671
12657.438760,1.000046
12658.423180,0.984420
12659.391974,0.968794
12660.376395,0.984420
12661.360815,0.984420
12662.376486,1.015671
12663.392158,1.015671
12664.360952,0.968794
12665.345372,0.984420
12666.329792,0.984420
12667.329838,1.000046
12668.298632,0.968794
12669.251801,0.953169
12670.220595,0.968794
12671.173764,0.953169
12672.142558,0.968794
12673.080101,0.937543
12674.048895,0.968794
12675.033315,0.984420
12675.986484,0.953169
12676.908401,0.921917
12677.814693,0.906291
12678.736610,0.921917
12679.674153,0.937543
12680.611696,0.937543
12681.549239,0.937543
12682.518033,0.968794
12683.502453,0.984420
12684.471247,0.968794
12685.440042,0.968794
12686.361959,0.921917
12687.268250,0.906291
12688.174542,0.906291
12689.112085,0.937543
